的 de5  ⿰白勺 0
慎 shen4 渗蜃肾胂甚瘆椹 ⿰忄真 2105
喽 lou2 𪣻蝼耧娄蒌楼溇剅𦝼髅 ⿰口娄 2106
粘 zhan1 𫗴旃谵瞻詹鳣沾毡栴鹯 ⿰米占 2107
振 zhen4 揕圳镇纼赈鸩震阵朕 ⿰扌辰 2108
磁 ci2 瓷祠糍辞兹慈茈雌词鹚 ⿰石兹 2109
骤 zhou4 㤘纣胄昼酎籀宙㑇咒绉 ⿰马聚 2110
怡 yi2 贻嶷彝饴圯疑姨咦椸宜 ⿰忄台 2111
倡 chang4 鬯唱怅畅 ⿰亻昌 2112
沮 ju3 蒟踽矩举莒弆筥榉咀龃 ⿰氵且 2113
劣 lie4 冽趔洌埒鬣裂捩列猎脟 ⿱少力 2114
姥 lao3 佬铑荖老栳 ⿰女老 2115
曝 pu4 瀑 ⿰日暴 2116
邦 bang1 帮浜𠳐梆 ⿰丰阝 2117
恰 qia4 髂洽 ⿰忄合 2118
煤 mei2 镅糜梅酶湄霉莓嵋玫郿 ⿰火某 2119
颠 dian1 癫掂巅滇 ⿰真页 2120
韵 yun4 缊恽酝韫运愠蕴郓孕 ⿰音匀 2121
霸 ba4 罢耙爸鲅灞坝 ⿱⻗䩗 2122
宏 hong2 黉虹纮红𫟹鸿翃蕻谼𬭎 ⿱宀厷 2123
柏 bai3 捭摆佰百 ⿰木白 2124
篷 peng2 膨蓬鹏硼彭芃朋淜棚弸 ⿱𥫗逢 2125
纠 jiu1 鬏赳阄究啾揪鸠 ⿰纟丩 2126
雁 yan4 堰嬿彦酽艳滟砚餍验觃 ⿸厂倠 2127
夕 xi1 牺唏昔溪悉希晞睎恓晰 ⿴𠂊丶 2128
肚 du4 𬭊妒杜蠹芏镀度渡 ⿰月土 2129
绳 sheng2  ⿰纟黾 2130
潇 xiao1 霄绡消翛哓硝箫枭宵骁 ⿰氵萧 2131
朗 lang3 㮾烺蓢塱 ⿰良月 2132
岸 an4 案按犴黯暗胺 ⿱山厈 2133
弥 mi2 迷麋猕谜蘼縻醚祢醾 ⿰弓尔 2134
框 kuang4 邝矿贶圹眶况旷纩 ⿰木匡 2135
饺 jiao3 佼绞脚缴剿恔侥角璬湫 ⿰饣交 2136
匪 fei3 榧悱斐棐朏诽篚翡 ⿷匚非 2137
搁 ge1 鸽哥胳圪歌袼咯割戈饹 ⿰扌阁 2138
航 hang2 绗杭颃 ⿰舟亢 2139
宠 chong3  ⿱宀龙 2140
胶 jiao1 骄焦燋蕉姣浇礁鲛椒郊 ⿰⺼交 2141
轩 xuan1 萱儇谖𫍽嬛愃喧𫓶禤瑄 ⿰车干 2142
誓 shi4 逝噬势示𬤊是谥柿侍舐 ⿱折言 2143
锦 jin3 堇廑仅瑾馑槿谨卺紧 ⿰钅帛 2144
悟 wu4 靰误焐戊勿务杌屼痦寤 ⿰忄吾 2145
纹 wen2 𫘜雯阌炆蚊闻玟文芠 ⿰纟文 2146
纲 gang1 堽缸钢罡刚肛扛冈㭎矼 ⿰纟冈 2147
帘 lian2 镰联涟奁连鲢怜蠊梿莲 ⿱穴巾 2148
唤 huan4 逭痪宦豢浣擐鲩患奂涣 ⿰口奂 2149
奴 nu2 驽笯孥 ⿰女又 2150
眨 zha3 鲊拃鲝砟 ⿰目乏 2151
呐 na4 钠𦰡纳衲那娜肭捺 ⿰口内 2152
惕 ti4 悌趯裼嚏倜绨逖屉涕替 ⿰忄易 2153
钉 ding1 町丁玎疔盯叮酊仃耵 ⿰钅丁 2154
熬 ao2 獒螯璈鳌翱敖廒嶅聱遨 ⿱敖灬 2155
裕 yu4 峪郁寓欲遹狱聿潏悆驭 ⿰衤谷 2156
裸 luo3 瘰蓏蠃倮 ⿰衤果 2157
罩 zhao4 赵兆肇照笊旐召𬶐曌诏 ⿱罒卓 2158
株 zhu1 铢橥珠侏邾诸朱洙蛛诛 ⿰木朱 2159
嘲 chao2 潮巢朝晁 ⿰口朝 2160
乾 qian2 靬墘钤前钳钱荨虔黔掮 ⿰龺乞 2161
冯 feng2 逢浲 ⿰冫马 2162
捂 wu3 旿怃五迕妩武仵𣲘庑鹉 ⿰扌吾 2163
昭 zhao1 啁招钊𬬿 ⿰日召 2164
牢 lao2 醪痨劳铹唠崂𫭼 ⿱宀牛 2165
曹 cao2 螬嘈漕槽𥕢艚 ⿱⿻一曲曰 2166
炉 lu2 垆庐芦胪𬬻卢鸬颅泸舻 ⿰火户 2167
痴 chi1 魑嗤媸哧鸱蚩𫄨笞瓻眵 ⿸疒知 2168
啃 ken3 恳肯垦 ⿰口肯 2169
沈 shen3 谂审婶哂瞫矧 ⿰氵冘 2170
剂 ji4 绩鲫计忌瀱罽寂霁记洎 ⿰齐刂 2171
鹏 peng2 棚蓬硼彭芃堋膨篷朋弸 ⿰朋鸟 2172
肝 gan1 柑疳甘干竿坩虷酐苷矸 ⿰月干 2173
绣 xiu4 秀琇岫袖嗅溴珛锈 ⿰纟秀 2174
蚂 ma3 玛犸马码 ⿰虫马 2175
蚁 yi3 苡以乙𬺈矣舣扆踦𫖮酏 ⿰虫义 2176
肠 chang2 嫦尝苌常徜鲿偿 ⿰月𠃓 2177
抚 fu3 斧滏腐拊㕮辅黼簠俯脯 ⿰扌无 2178
宰 zai3 仔崽 ⿱宀辛 2179
郭 guo1 崞聒埚锅蝈呙 ⿰享阝 2180
循 xun2 巡珣𬍤寻𬊈恂栒鲟𬩽浔 ⿰彳盾 2181
迁 qian1 骞磏钎阡千鹐汧悭圲愆 ⿺辶千 2182
竖 shu4 束隃腧澍沭树述戍数术 ⿱𰀡立 2183
睁 zheng1 峥争征狰蒸铮烝钲筝 ⿰目争 2184
谋 mou2 牟蛑鍪侔眸 ⿰讠某 2185
掀 xian1 酰孅跹仙鲜锨𬸣纤莶氙 ⿰扌欣 2186
浴 yu4 煜熨钰预阈妪喻芋淯豫 ⿰氵谷 2187
署 shu3 蜀曙属黍鼠暑薯 ⿱罒者 2188
雯 wen2 阌𫘜蚊芠玟纹炆文闻 ⿱雨文 2189
悠 you1 幽呦耰攸忧优麀 ⿱攸心 2190
嗽 sou4  ⿰口欶 2191
祭 ji4 继鲚记冀𬶭髻蓟穄绩罽 ⿱⿰𱼀⿺㇏㇇示 2192
寨 zhai4 瘵豸债 ⿱𡨄木 2193
朦 meng2 盟蒙甍㠓虻礞鹲瞢幪艨 ⿰月蒙 2194
胧 long2 隆癃漋笼栊泷窿茏昽咙 ⿰⺼龙 2195
髦 mao2 茆旄锚矛蟊牦毛蝥茅 ⿱髟毛 2196
缕 lü3 旅膂吕屡梠侣履稆铝捋 ⿰纟娄 2197
棍 gun4  ⿰木昆 2198
倚 yi3 已椅以乙钇扆蚁酏舣踦 ⿰亻奇 2199
毯 tan3 坦菼忐钽璮袒 ⿺毛炎 2200
蹦 beng4 泵镚甏迸 ⿰𧾷崩 2201
盲 mang2 忙牻茫厖芒邙氓杧硭尨 ⿱亡目 2202
祸 huo4 濩获或霍豁镬㸌藿惑蠖 ⿰礻呙 2203
旋 xuan2 玹悬璇玄痃暶𫠊漩 ⿸𭤨疋 2204
蒸 zheng1 狰铮征钲争筝峥睁烝 ⿱艹烝 2205
郡 jun4 捃葰骏峻竣俊晙畯䐃珺 ⿰君阝 2206
谱 pu3 镨浦圃朴蹼氆溥普 ⿰讠普 2207
肿 zhong3 踵冢种 ⿰月中 2208
鹤 he4 壑贺翯熇褐隺赫垎 ⿰隺鸟 2209
蜡 la4 剌蝲瘌辣镴腊𬶟 ⿰虫昔 2210
烛 zhu2 蠋竺逐竹瘃躅舳 ⿰火虫 2211
羽 yu3 与龉窳宇瘐予语㺄瑀禹 ⿰习习 2212
耗 hao4 皓颢淏灏浩皞昊鄗号 ⿰耒毛 2213
喇 la3  ⿰口剌 2214
叭 ba1 捌吧朳八岜羓粑笆扒疤 ⿰口八 2215
腔 qiang1 戗呛羌戕锵玱镪蜣枪锖 ⿰⺼空 2216
贱 jian4 谏渐毽楗剑踺见饯𬣡践 ⿰贝戋 2217
贯 guan4 惯盥罐鹳瓘爟毌掼祼涫 ⿱毌贝 2218
仇 chou2 愁俦惆雠椆稠踌畴筹帱 ⿰亻九 2219
履 lü3 旅铝捋膂缕侣稆吕梠褛 ⿸尸復 2220
鹅 e2 额蛾莪涐锇讹哦娥峨俄 ⿰我鸟 2221
撤 che4 澈坼彻㬚掣 ⿲扌育攵 2222
诊 zhen3 袗稹畛鬒疹缜轸昣枕 ⿰讠㐱 2223
辨 bian4 便遍辫辩弁抃昪苄𨚕忭 ⿲辛⿰丿丿辛 2224
潜 qian2 荨虔墘黔钳靬钤掮前乾 ⿰氵替 2225
弦 xian2 贤痫挦嫌娴鹇衔涎伭闲 ⿰弓玄 2226
咽 yan4 焱酽堰嬿谳晏厌彦滟艳 ⿰口因 2227
禅 chan2 躔廛镵镡婵儳蟾谗澶瀍 ⿰礻単 2228
枫 feng1 砜锋沨蜂崶酆葑沣风丰 ⿰木风 2229
驰 chi2 漦持池墀迟篪弛匙茌踟 ⿰马也 2230
匿 ni4 睨溺𨺙腻逆昵 ⿷匸若 2231
昔 xi1 晞唏牺螅樨粞悉鼷酅谿 ⿱龷日 2232
揪 jiu1 鬏赳鸠纠究阄啾 ⿰扌秋 2233
兜 dou1 蔸篼 2234
贺 he4 隺壑熇垎褐翯赫鹤 ⿱加贝 2235
龟 gui1 硅鬶鲑妫珪闺瑰圭规归 ⿱⺈电 2236
寿 shou4 瘦狩兽售授受绶 ⿸⿻三丿寸 2237
吕 lü3 铝侣缕捋膂旅梠履稆褛 ⿱口口 2238
丸 wan2 完顽玩纨芄烷 ⿻九丶 2239
虹 hong2 谼闳竑翃纮𬭎泓洪鸿𫟹 ⿰虫工 2240
狐 hu2 葫猢弧煳槲壶醐糊蝴囫 ⿰犭瓜 2241
舔 tian3 忝晪淟殄腆 ⿰舌忝 2242
俊 jun4 峻珺浚晙骏葰竣焌畯捃 ⿰亻夋 2243
葡 pu2 穙墣酺菩镤匍莆璞蒲蒱 ⿱艹匍 2244
萄 tao2 啕梼𫘦陶鼗绹洮淘逃桃 ⿱艹匋 2245
嫉 ji2 堲亟及汲棘戢吉瘠蕺笈 ⿰女疾 2246
妒 du4 镀蠹肚渡度芏杜𬭊 ⿰女户 2247
揣 chuai3  ⿰扌耑 2248
喻 yu4 潏聿毓遹玉欲滪饫蜮矞 ⿰口俞 2249
轨 gui3 宄匦簋姽鬼诡庋癸晷 ⿰车九 2250
漆 qi1 欺桤戚栖柒蹊妻欹七郪 ⿰氵桼 2251
颖 ying3 瘿颍郢影 ⿰⿱匕禾页 2252
搓 cuo1 撮瑳磋蹉 ⿰扌差 2253
捞 lao1  ⿰扌劳 2254
歹 dai3 逮傣 ⿱一夕 2255
膜 mo2 模蘑嫫麽摹摩藦磨嬷谟 ⿰月莫 2256
肖 xiao4 滧效笑涍啸校孝哮敩 ⿱⺌月 2257
汰 tai4 肽态太钛酞泰 ⿰氵太 2258
赋 fu4 副复傅赴父蝮覆阜富讣 ⿰贝武 2259
愚 yu2 窬褕妤隅觎谀榆艅嵎萸 ⿱禺心 2260
蠢 chun3  ⿱春䖵 2261
蕾 lei3 诔儡藟磊癗垒耒累 ⿱艹雷 2262
钞 chao1 超怊抄弨焯 ⿰钅少 2263
捷 jie2 岊劫鲒羯桀结㛃诘桔蜐 ⿰扌疌 2264
坪 ping2 玶凭枰荓泙苹评蚲洴平 ⿰土平 2265
恤 xu4 叙湑垿婿酗㳚勖絮绪蓄 ⿰忄血 2266
刑 xing2 行形𫰛邢铏饧型荥陉钘 ⿰开刂 2267
辩 bian4 变苄卞抃辫弁昪汴便忭 ⿲辛讠辛 2268
讼 song4 诵颂宋送 ⿰讠公 2269
楞 leng2 崚棱塄 ⿰木𬙙 2270
侮 wu3 捂旿庑𣲘妩鹉五午怃舞 ⿰亻每 2271
辱 ru3 乳汝 ⿱辰寸 2272
侨 qiao2 鞒荞瞧谯憔樵桥硚乔 ⿰亻乔 2273
煎 jian1 艰湔戋间鞬鹣犍鞯鳒奸 ⿱前灬 2274
晋 jin4 浸瑨浕近禁进妗祲觐溍 ⿱亚日 2275
瞒 man2 馒鞔鳗蛮鬘 ⿰目𬜯 2276
蚊 wen2 芠𫘜阌纹玟闻文炆雯 ⿰虫文 2277
贪 tan1 摊坍瘫滩 ⿱今贝 2278
咯 ge1 袼疙割圪鸽搁胳仡哥戈 ⿰口各 2279
撕 si1 丝斯虒私鸶㟃缌嘶澌凘 ⿰扌斯 2280
陵 ling2 囹菱柃鸰澪㥄舲翎羚绫 ⿰阝夌 2281
脉 mai4 唛卖劢迈麦鿏 ⿰月永 2282
桂 gui4 跪炅贵鳜桧刽刿柜筀 ⿰木圭 2283
绎 yi4 翊螠诣裔屹易益枍燚毅 ⿰纟𠬤 2284
郊 jiao1 鲛峧茭交蛟椒焦娇燋浇 ⿰交阝 2285
樱 ying1 鹦䓨瑛锳媖罂莺璎英婴 ⿰木婴 2286
佬 lao3 荖姥老栳铑 ⿰亻老 2287
瀑 pu4 曝 ⿰氵暴 2288
昂 ang2 卬 ⿱日卬 2289
讽 feng3 唪 ⿰讠风 2290
攒 zan3 昝趱寁 ⿰扌赞 2291
筒 tong3 统捅桶㛚 ⿱𥫗同 2292
馈 kui4 愦愧蒉溃聩喟匮篑 ⿰饣贵 2293
伐 fa2 乏阀垡筏罚 ⿰亻戈 2294
笼 long2 漋聋龙胧昽癃眬隆砻泷 ⿱𥫗龙 2295
伪 wei3 韪薳𬀩洧廆萎诿艉𬱟苇 ⿰亻为 2296
窜 cuan4 篡爨 ⿱穴串 2297
柴 chai2 侪豺 ⿱此木 2298
昌 chang1 鲳伥娼阊猖菖 ⿱日曰 2299
嗨 hai1 咍 ⿰口海 2300
徘 pai2 牌簰俳排 ⿰彳非 2301
徊 huai2 淮槐踝怀 ⿰彳回 2302
卦 gua4 坬诖挂褂 ⿰圭卜 2303
菊 ju2 局焗䴗橘 ⿱艹匊 2304
唔 wu2 无郚鹀吴铻珸毋梧吾鼯 ⿰口吾 2305
蹬 deng1 噔璒灯登 ⿰𧾷登 2306
弓 gong1 恭攻躬功觥供公蚣肱宫 ⿱コ㇉ 2307
拣 jian3 笕趼俭裥暕枧碱检睑蹇 ⿰扌𫠣 2308
巩 gong3 珙硔汞拱 ⿰工凡 2309
骚 sao1 搔溞臊缫 ⿰马蚤 2310
兑 dui4 队祋碓怼对 ⿱丷兄 2311
孝 xiao4 肖校啸笑涍哮滧敩效 ⿱耂子 2312
诵 song4 讼送颂宋 ⿰讠甬 2313
阔 kuo4 扩括蛞廓 ⿵门活 2314
蹭 ceng4  ⿰𧾷曾 2315
钩 gou1 勾缑篝鞲沟枸佝 ⿰钅勾 2316
颁 ban1 攽𨭉癍斑般搬瘢扳班 ⿰分页 2317
沫 mo4 默莫靺貘茉耱镆寞漠瘼 ⿰氵末 2318
譬 pi4 澼媲埤甓淠僻辟睥䴙屁 ⿱辟言 2319
谴 qian3 浅肷缱遣 ⿰讠遣 2320
椒 jiao1 焦鲛娇郊鹪䴔蕉茭跤峧 ⿰木叔 2321
薇 wei1 威危巍微隈逶鳂煨偎葳 ⿱艹微 2322
倦 juan4 鄄隽狷眷桊绢 ⿰亻卷 2323
厄 e4 苊颚愕堨呃姶𥔲垩腭噩 ⿸厂㔾 2324
鸿 hong2 𬭎弘红闳泓虹蕻宏翃竑 ⿰江鸟 2325
诧 cha4 汊侘岔姹 ⿰讠宅 2326
淋 lin2 磷𬭸鳞麟瞵遴潾嶙辚林 ⿰氵林 2327
轰 hong1 哄薨烘訇吽 ⿱车双 2328
浠 xi1 奚析粞舾皙睎螅曦西晞 ⿰氵希 2329
忠 zhong1 钟盅终螽衷舯柊锺中 ⿱中心 2330
幼 you4 祐又右蚴鼬囿宥柚佑釉 ⿰幺力 2331
稚 zhi4 智轾陟痣窒质疐置鸷𬃊 ⿰禾隹 2332
堕 duo4 剁惰驮饳舵跺 ⿱陏土 2333
乞 qi3 启绮杞婍棨玘岂芑屺起 ⿱𠂉乙 2334
丐 gai4 戤𬮿盖钙概溉 ⿱一⿺㇉⺊ 2335
宴 yan4 焰滟雁谳验艳嬿酽咽厌 ⿱宀妟 2336
姜 jiang1 江浆茳僵缰鳉礓豇疆 ⿱𦍌女 2337
逆 ni4 睨匿昵溺腻𨺙 ⿺辶屰 2338
浸 jin4 禁荩靳觐缙赆溍祲劲近 ⿰氵𠬶 2339
掐 qia1 葜袷 ⿰扌臽 2340
悉 xi1 晰曦醯溪蜥粞饻晞牺釐 ⿱釆心 2341
盗 dao4 道纛稻悼到 ⿱次皿 2342
隧 sui4 穟祟谇邃遂襚燧旞璲岁 ⿰阝遂 2343
泄 xie4 卸邂泻𤫉榭懈亵偰燮绁 ⿰氵世 2344
醋 cu4 蹙蔟蹴猝簇促 ⿰酉昔 2345
涅 nie4 臬镊嗫孽菍𫔶聂颞糵蹑 ⿰氵圼 2346
裳 shang5  ⿱𫩠衣 2347
翼 yi4 异薏驿瘗抑肄㑊溢易屹 ⿱羽異 2348
遮 zhe1 蜇 ⿺辶庶 2349
勃 bo2 博薄渤鹁泊脖桲鲌踣铂 ⿰孛力 2350
酬 chou2 椆绸畴惆踌雠俦仇愁帱 ⿰酉州 2351
娟 juan1 蠲焆鹃镌捐涓 ⿰女肙 2352
呻 shen1 诜申屾伸珅身燊砷鲹甡 ⿰口申 2353
吟 yin2 狺银夤寅鄞霪垠訚嚚蟫 ⿰口今 2354
斩 zhan3 辗盏展搌崭飐 ⿰车斤 2355
倘 tang3 埫镋帑躺傥淌 ⿰亻尚 2356
腻 ni4 匿睨溺昵逆𨺙 ⿰月贰 2357
焉 yan1 崦烟胭鄢阉恹嫣淹湮漹 ⿱正⿹⿺㇉一灬 2358
挫 cuo4 厝棤错莝措锉 ⿰扌坐 2359
拧 ning2 狞聍苧柠宁咛凝 ⿰扌宁 2360
聆 ling2 灵菱绫羚舲泠凌鸰铃零 ⿰耳令 2361
祥 xiang2 庠详翔 ⿰礻羊 2362
膝 xi1 穸樨鼷粞睎熄犀傒肸巇 ⿰⺼桼 2363
廉 lian2 蠊奁怜鲢涟连联莲镰裢 ⿸广兼 2364
坎 kan3 砍莰侃 ⿰土欠 2365
账 zhang4 嶂胀仗幛丈杖瘴帐障 ⿰贝长 2366
呗 bei5  ⿰口贝 2367
绅 shen1 燊侁娠砷身鲹屾𬳽申呻 ⿰纟申 2368
梳 shu1 输舒疏枢淑抒摅殊倏叔 ⿰木㐬 2369
坠 zhui4 缒惴缀赘 ⿱队土 2370
挽 wan3 婉皖脘畹宛菀晚碗绾椀 ⿰扌免 2371
肺 fei4 剕痱芾狒吠费沸废镄 ⿰月巿 2372
雇 gu4 崮故痼固锢牿顾梏堌鲴 ⿸户隹 2373
骆 luo4 荦洛泺珞雒摞漯落络 ⿰马各 2374
驼 tuo2 酡跎𬶍坨柁鼍佗陀沱鸵 ⿰马它 2375
蝇 ying2 赢溁嬴瀛莹滢营茔萦盈 ⿰虫黾 2376
剥 bo1 𬭛哱砵播波饽菠钵玻蕃 ⿰录刂 2377
翘 qiao4 诮窍俏鞘峭撬 ⿺尧羽 2378
纵 zong4 粽疭 ⿰纟从 2379
璇 xuan2 玄𫠊暶玹旋漩痃悬 ⿰𤣩旋 2380
擅 shan4 𫮃骟赡汕嬗缮鄯鳝讪善 ⿰扌亶 2381
挪 nuo2 傩 ⿰扌那 2382
仗 zhang4 瘴丈帐障嶂幛胀杖账 ⿰亻丈 2383
碑 bei1 椑杯卑悲鹎 ⿰石卑 2384
屎 shi3 史驶始矢使豕 ⿸尸米 2385
狸 li2 鲡骊漓缡蜊厘梨黎蠡鹂 ⿰犭里 2386
旨 zhi3 咫纸轵沚址徵只芷黹止 ⿱匕日 2387
撰 zhuan4 篆馔啭僎赚瑑 ⿰扌巽 2388
魏 wei4 鳚渭谓螱畏味位硙煟卫 ⿰委鬼 2389
浩 hao4 鄗昊皞号皓淏灏颢耗 ⿰氵告 2390
钮 niu3 忸狃扭纽 ⿰钅丑 2391
崛 jue2 镢爝倔诀獗玦珏砄决爵 ⿰山屈 2392
岚 lan2 镧栏𬒗蓝褴婪兰澜襕阑 ⿱山风 2393
啪 pa1 趴葩舥 ⿰口拍 2394
捅 tong3 筒㛚桶统 ⿰扌甬 2395
咦 yi2 簃姨胰诒夷疑椸颐怡宧 ⿰口夷 2396
焰 yan4 宴觃谳赝酽滟艳雁掞餍 ⿰火臽 2397
掘 jue2 𫘝孓橛劂玃倔镢㵐珏傕 ⿰扌屈 2398
谍 die2 楪喋瓞叠绖碟昳鲽堞蝶 ⿰讠枼 2399
涛 tao1 掏绦滔弢焘饕韬慆 ⿰氵寿 2400
捆 kun3 壸悃阃 ⿰扌困 2401
吞 tun1 暾焞 ⿱天口 2402
嘎 ga1 戛伽咖旮 ⿰口戛 2403
冈 gang1 钢冮矼罡堽缸㭎肛扛刚 ⿴冂㐅 2404
拓 tuo4 柝唾箨萚 ⿰扌石 2405
垄 long3 𬕂陇拢 ⿱龙土 2406
兆 zhao4 曌照赵召肇笊旐棹𬶐罩 ⿻儿⿱丷八 2407
穴 xue2 噱踅学茓峃 ⿱宀八 2408
栽 zai1 哉灾甾 ⿹𢦏木 2409
戳 chuo1 踔逴 ⿰翟戈 2410
惟 wei2 帏嵬𣲗韦潍唯𬶏维围违 ⿰忄隹 2411
藉 ji2 棘疾蹐姞佶嵴级及即辑 ⿱艹耤 2412
翔 xiang2 庠详祥 ⿰羊羽 2413
槛 jian4 牮毽鉴荐件楗建箭见健 ⿰木监 2414
潭 tan2 磹郯檀痰锬惔昙倓榃谈 ⿰氵覃 2415
拌 ban4 绊伴半瓣靽扮湴柈办 ⿰扌半 2416
槽 cao2 螬𥕢曹漕艚嘈 ⿰木曹 2417
荡 dang4 砀宕档凼菪𬍡垱 ⿱艹汤 2418
嘻 xi1 鼷希蟋觿唏熻翕析稀俙 ⿰口喜 2419
丙 bing3 炳邴秉蛃柄昺饼禀 ⿱一内 2420
侃 kan3 坎莰砍 ⿰亻⿱口𫶧 2421
驱 qu1 蛆胠区岖㭕祛黢坥屈躯 ⿰马区 2422
萧 xiao1 宵骁潇虓箫销嚣枵消猇 ⿱艹肃 2423
凳 deng4 瞪邓镫磴嶝 ⿱登几 2424
敞 chang3 厂昶惝𬬮场氅 ⿰尚攵 2425
拘 ju1 趄娵琚鞠崌雎岨居椐狙 ⿰扌句 2426
搅 jiao3 璬皎恔绞缴侥敫湫皦佼 ⿰扌觉 2427
贩 fan4 范畈饭泛梵犯 ⿰贝反 2428
阱 jing3 憬肼刭井璥警景儆璟颈 ⿰阝井 2429
董 dong3 懂 ⿱艹重 2430
奢 she1 畲𪨶猞赊 ⿱大者 2431
侈 chi3 齿耻尺胣褫豉 ⿰亻多 2432
帆 fan1 番藩翻幡 ⿰巾凡 2433
翁 weng1 鹟滃嗡𬭩 ⿱公羽 2434
颊 jia2 郏恝蛱荚铗 ⿰夹页 2435
陶 tao2 绹梼洮啕逃桃𫘦淘萄鼗 ⿰阝匋 2436
渗 shen4 胂瘆甚蜃慎肾椹 ⿰氵参 2437
嚷 rang3 壤攘 ⿰口襄 2438
筋 jin1 津襟巾𬬱今斤衿珒金矜 ⿱𥫗肋 2439
荒 huang1 慌肓 ⿱艹巟 2440
屑 xie4 𤫉薤廨亵薢绁偰懈谢榍 ⿸尸肖 2441
狭 xia2 匣暇霞翈辖狎侠柙峡叚 ⿰犭夹 2442
崭 zhan3 盏搌飐展辗斩 ⿱山斩 2443
惭 can2 蚕残 ⿲忄车斤 2444
愧 kui4 馈溃愦篑喟匮蒉聩 ⿰忄鬼 2445
炖 dun4 遁沌砘囤顿钝盾 ⿰火屯 2446
熏 xun1 𫄸埙薰曛勋醺獯 2447
嫂 sao3 扫 ⿰女叟 2448
墓 mu4 慕穆苜暮目募仫木沐睦 ⿱莫土 2449
儒 ru2 颥蠕孺嬬襦如茹嚅濡铷 ⿰亻需 2450
峡 xia2 侠瑕遐翈柙狎匣叚黠辖 ⿰山夹 2451
叛 pan4 袢判盼泮畔襻 ⿰半反 2452
菁 jing1 腈麖睛茎泾鼱粳惊猄京 ⿱艹青 2453
羞 xiu1 貅髹馐脩䗛休庥咻鸺修 ⿸⺶丑 2454
汪 wang1 尪尢 ⿰氵王 2455
浣 huan4 痪奂幻擐焕豢漶换鲩患 ⿰氵完 2456
锋 feng1 砜丰枫蜂酆沣崶峰疯葑 ⿰钅夆 2457
疏 shu1 倏枢陎淑抒书叔毹鄃摅 ⿰𤴔㐬 2458
削 xue1 薛靴 ⿰肖刂 2459
粤 yue4 瀹龠爚悦玥月钺刖𬸚樾 ⿱⿱丿⿴囗米丂 2460
逸 yi4 螠𫄷蜴刈鹝肄翊瘗㑊癔 ⿺辶兔 2461
隶 li4 猁痢傈莅栗俪雳力疬朸 ⿻⺕氺 2462
牧 mu4 苜慕募睦墓钼仫木幕目 ⿰牜攵 2463
逊 xun4 徇蕈讯汛迅殉噀巽训驯 ⿺辶孙 2464
虐 nüe4 疟 ⿸虍𰀂 2465
驳 bo2 钹箔博鲌鹁膊馞搏桲舶 ⿰马爻 2466
债 zhai4 瘵寨豸 ⿰亻责 2467
锡 xi1 翕暿粞豨嬉兮吸熙睎晰 ⿰钅易 2468
脂 zhi1 肢禔稙胝知榰芝卮织枝 ⿰月旨 2469
肪 fang2 鲂妨房防 ⿰⺼方 2470
炫 xuan4 琄昡衒楦泫眩渲铉绚碹 ⿰火玄 2471
耀 yao4 曜药钥要鹞崾靿 ⿰光翟 2472
咧 lie3  ⿰口列 2473
罕 han3 㘎蔊喊 ⿱㓁干 2474
婪 lan2 褴澜篮兰阑谰岚蓝拦栏 ⿱林女 2475
腕 wan4 𬇕万 ⿰月宛 2476
鸽 ge1 袼圪仡饹戈割搁胳哥歌 ⿰合鸟 2477
辐 fu2 绂凫罘桴蜉匐符俘氟扶 ⿰车畐 2478
朴 pu3 溥浦蹼谱普圃氆镨 ⿰木卜 2479
杩 ma4 骂祃 ⿰木马 2480
逝 shi4 誓恃铈事视𬤊襫嗜氏柿 ⿺辶折 2481
妥 tuo3 椭庹 ⿱爫女 2482
痒 yang3 仰养氧 ⿸疒羊 2483
饶 rao2 荛桡娆 ⿰饣尧 2484
揍 zou4 奏 ⿰扌奏 2485
率 shuai4 帅蟀 ⿱⿻玄⿱丷八十 2486
橡 xiang4 象项珦像向巷 ⿰木象 2487
蛙 wa1 哇娲洼窊畖挖 ⿰虫圭 2488
梭 suo1 睃缩嗦羧娑蓑桫唆嗍 ⿰木夋 2489
虔 qian2 前靬墘钳荨乾钤潜钱黔 ⿸虍文 2490
慈 ci2 鹚词茨雌兹茈糍瓷辞磁 ⿱兹心 2491
肮 ang1  ⿰月亢 2492
陋 lou4 镂漏瘘 ⿰阝𫠥 2493
钓 diao4 铞窎掉吊铫调 ⿰钅勺 2494
暧 ai4 嫒艾隘瑷叆嗌碍爱砹 ⿰日爱 2495
昧 mei4 妹寐魅袂媚 ⿰日未 2496
屠 tu2 𬳿图酴稌腯徒梌途荼涂 ⿸尸者 2497
呃 e4 恶轭饿萼姶𥔲崿鳄谔垩 ⿰口厄 2498
纺 fang3 昉舫访仿 ⿰纟方 2499
媚 mei4 魅寐妹袂昧 ⿰女眉 2500
亨 heng1 哼 ⿳亠口了 2501
澶 chan2 谗蟾巉镡馋儳禅镵缠孱 ⿰氵亶 2502
浇 jiao1 郊礁蕉姣茭娇交䴔骄跤 ⿰氵尧 2503
糙 cao1 操 ⿰米造 2504
辟 pi4 屁僻甓䴙淠澼睥譬埤媲 ⿰𡰪辛 2505
茂 mao4 眊帽懋冒楙贸芼袤耄鄚 ⿱艹戊 2506
锐 rui4 芮睿枘瑞蚋汭 ⿰钅兑 2507
