zhi4 铚 sickle "硙 曩 庑 铚 㘎" 10353
mang2 牻 "(literary) black and white cattle" "貊 岿 裴 牻 媛" 10354
gu4 牿 "shed or pen for cattle" "睄 缧 袼 牿 耰" 10355
gou3 笱 "basket for trapping fish" "睽 扊 邑 笱 廪" 10356
nu2 笯 "(literary) birdcage" "毳 锶 潟 笯 砑" 10357
zhan4 偡 "(literary) orderly; neat" "宬 驷 跱 偡 呃" 10358
xiu1 鸺 owl "鸩 煸 痘 鸺 牯" 10359
mian3 偭 "to transgress" "笸 璟 痂 偭 诇" 10360
huang4 㿠 "(literary) (of the face) pale due to qi and blood deficiency" "钠 黧 胛 㿠 膘" 10361
wo4 偓 constrained "蒽 蠊 鼽 偓 縢" 10362
xuan4 衒 "(literary) to boast; to show off" "碡 锴 蹑 衒 辇" 10363
zhu2 舳 "poopdeck; stern of boat" "瀵 杪 庑 舳 泓" 10364
ling2 舲 "small boat with windows" "枨 氅 鲣 舲 铨" 10365
yu4 悆 happy "佚 啪 锌 悆 僮" 10366
chi1 瓻 "large wine jar" "趱 苊 跣 瓻 舐" 10367
luo2 脶 fingerprint "撙 橹 蓰 脶 僔" 10368
cuo3 脞 "chopped meat; trifles" "鹐 磡 祺 脞 圢" 10369
ji3 鱾 "(bound form) fish of genus girella" "驵 擎 琇 鱾 菪" 10370
xiao1 猇 "the scream or roar of a tiger; to intimidate; to scare" "骶 烀 倓 猇 鬃" 10371
ni2 猊 "(mythical animal); lion; wild beast; wild horse; lion" "趵 谰 胯 猊 圪" 10372
jue2 觖 dissatisfied "栓 抡 撺 觖 蹯" 10373
qing3 庼 "room; small hall" "屺 寐 舄 庼 鞣" 10374
bi4 庳 "low-built house" "宸 馊 鹀 庳 啮" 10375
jiao1 䴔 "a kind of aquatic bird" "羧 皋 贲 䴔 濠" 10376
wen2 阌 "wen xiang, henan province" "觭 溍 忝 阌 蟛" 10377
di1 羝 "billy goat; ram" "岿 戟 聂 羝 嶓" 10378
juan1 焆 "(literary) bright" "螬 咍 鼢 焆 嗲" 10379
lang3 烺 "blaze; light" "篪 陉 忺 烺 碴" 10380
jun4 焌 "to set fire to; to ignite" "馇 汭 芸 焌 茭" 10381
hao4 淏 "(literary) (of water) limpid" "璟 佶 鸶 淏 岫" 10382
tian3 淟 "turbid; muddy" "桴 瑗 刎 淟 痧" 10383
peng2 淜 "roar of dashing waves" "鲽 啮 馌 淜 旐" 10384
yu4 淯 "name of river" "桲 蔌 铋 淯 琛" 10385
ban4 湴 "mud; slush; ooze" "遹 镚 冢 湴 钡" 10386
hun1 惛 "confused; forgetful; silly" "萸 蒱 溽 惛 戆" 10387
tan2 惔 "to burn" "旒 炷 疣 惔 阼" 10388
cong2 悰 joy "黩 帱 蘘 悰 媛" 10389
chuo4 惙 "mournful; uncertain" "诨 瀹 愦 惙 澹" 10390
zan3 寁 swift "渰 瘥 芑 寁 棫" 10391
huan4 逭 "to escape from" "妭 稃 铑 逭 椆" 10392
xian2 𫍯 "to bring into accord; sincerity" "树立 程序 薯条 𫍯 防晒" 10393
ge1 袼 "gusset; cloth fitting sleeve under armpit" "濡 麖 瞿 袼 搽" 10394
shi4 𬤊 "to examine; to judge" "挽回 邮箱 燕京 𬤊 保持" 10395
xiao3 𫍲 small "尽快 至少 裤子 𫍲 渔船" 10396
xu1 谞 "(literary) ability and wisdom; scheme; stratagem" "颀 搌 垡 谞 煳" 10397
peng2 弸 "strong bow; bowstring; to fill; full" "丕 煺 嗐 弸 祏" 10398
jiang4 弶 "snare; to snare" "毹 弶 奄" 10399
xing4 婞 upright "骒 伲 槔 婞 钋" 10400
ju1 娵 "(feminine name); (star)" "嗳 鿍 妍 娵 鲇" 10401
ying1 媖 "(complimentary name for a woman)" "缈 瀍 荑 媖 缳" 10402
hua4 婳 tranquil "菡 烶 稃 婳 褕" 10403
zhou1 婤 "(feminine name)" "磙 苠 咎 婤 欂" 10404
qian4 𬘬 "dark red color (of silk product)" "跨国 𬬭 汽笛 𬘬 深深" 10405
chen1 𬘭 "(literary) to stop; kindhearted" "话茬 决堤 未卜 𬘭 狭小" 10406
tao2 绹 "bind; cord; twist" "莛 赪 鞧 绹 揳" 10407
lu4 𫘧 (horse) "雪崩 紧张 汪汪 𫘧 巴萨" 10408
jie2 絜 clean "苌 磡 菅 絜 㧑" 10409
wu3 珷 "inferior gem; a kind of jade" "笥 枳 锇 珷 绤" 10410
bei4 琲 necklace "藿 蓁 戎 琲 襜" 10411
lu4 琭 (jade) "翊 骒 榧 琭 辔" 10412
zhen4 揕 "to hit; to thrust" "洄 捃 熥 揕 黢" 10413
ruan2 堧 adjoin "搔 佾 踽 堧 酎" 10414
e4 堨 "dam; to stop; check" "冢 郜 墁 堨 涿" 10415
duan4 塅 "large area of flat terrain (used in place names)" "釜 璟 瘭 塅 砥" 10416
hou4 堠 "mounds for beacons" "忡 籥 圻 堠 黉" 10417
zhi2 絷 "to connect; to tie up" "薨 谗 滢 絷 荏" 10418
ji4 惎 "injure; vilify" "祓 泂 瘁 惎 禘" 10419
zhen1 葴 "physalis alkekengi" "炳 庋 缑 葴 栾" 10420
chan3 蒇 "to complete; to prepare" "坼 兢 骺 蒇 摅" 10421
kui4 蒉 "amaranthus mangostanus" "珙 卺 榭 蒉 鲒" 10422
sou1 蒐 "madder (rubia cordifolia); to hunt, esp. in spring; to gather; to collect" "娉 崶 翮 蒐 噘" 10423
lü4 葎 "humulus japonicus" "昱 耢 嶅 葎 岍" 10424
zi1 鄑 "place name" "侁 荄 榃 鄑 佰" 10425
pai4 蒎 pinane "珐 瓀 镮 蒎 硒" 10426
cuo4 棤 "rough tree bark" "臌 炣 哞 棤 诼" 10427
yu4 棫 "(oak); thorny shrub" "虼 颛 骁 棫 浔" 10428
zhuo2 椓 beat "谳 瀔 羱 椓 磷" 10429
bei1 椑 "fagus sylvatica" "鹁 峪 猁 椑 筅" 10430
wu2 鹀 "bunting (bird)" "爿 涠 殄 鹀 沨" 10431
chou2 椆 "species of tree resistant to cold weather" "醐 戢 竦 椆 嶟" 10432
quan1 棬 bowl "镨 柰 筲 棬 矶" 10433
yan3 棪 (tree) "珣 椿 罔 棪 埼" 10434
jian4 楗 "material (such as rocks, earth, bamboo etc) used to hastily repair a dike; (literary) door bar (vertical bar used to prevent the horizontal movement of a door bolt)" "瘕 峣 骧 楗 氙" 10435
po1 酦 "to ferment alcohol" "芗 濉 浈 酦 潼" 10436
di2 觌 "face to face" "氙 宓 旵 觌 诼" 10437
ao4 奡 "haughty; vigorous" "掣 禘 芼 奡 鲠" 10438
bi4 皕 "two-hundred (rarely used); 200" "洎 忸 埴 皕 蹯" 10439
zhe2 詟 "to be frightened" "卬 枲 焓 詟 腈" 10440
ni2 𫐐 "clamps for crossbar of carriage" "装扮 顺序 安慰 𫐐 棉絮" 10441
fei3 棐 "torreya nucifera; strengthen" "坫 缨 遁 棐 苌" 10442
zhi3 黹 embroidery "耧 龇 棨 黹 飔" 10443
xi1 睎 "to long for; to gaze at" "沏 桡 幂 睎 嵯" 10444
zhuo2 晫 "(literary) splendorous" "疱 圉 槠 晫 氟" 10445
tian3 晪 "(literary) bright" "茜 巉 狴 晪 蒱" 10446
mou2 蛑 "marine crab" "俟 嗨 栉 蛑 槔" 10447
jun4 畯 "overseer; steppe" "佞 婞 苴 畯 沁" 10448
jia3 斝 "small jade cup with ears" "咙 寇 炟 斝 胩" 10449
huang2 喤 "sobbing; sound of bell" "㵐 鞨 颢 喤 犋" 10450
feng1 崶 "name of a legendary hill" "穰 睽 佤 崶 钹" 10451
e4 崿 "cliff; precipice" "杼 弸 蹰 崿 笄" 10452
qin1 嵚 "loftiness (of mountain)" "棁 瓢 恁 嵚 曷" 10453
hui4 翙 "noise of bird's wings" "缶 宓 瘳 翙 䗪" 10454
yi3 𫖮 "pleasing; respectful manner" "青睐 形象 感恩 𫖮 关羽" 10455
chui2 圌 "name of a mountain" "濡 蛴 鸾 圌 诜" 10456
miao3 淼 "a flood; infinity" "瓯 屺 侘 淼 棵" 10457
zhou1 赒 "to give to the needy; to bestow alms; charity" "趑 嫫 蜃 赒 耆" 10458
mai4 鿏 "meitnerium (chemistry)" "瀌 瑄 硒 鿏 咂" 10459
lao2 铹 "lawrencium (chemistry)" "榫 涿 鲴 铹 羟" 10460
du4 𬭊 "dubnium (chemistry)" "乙肝 境内 嚣张 𬭊 歌手" 10461
te4 铽 "terbium (chemistry)" "锽 谂 澌 铽 槁" 10462
qiu2 𨱇 "single-headed pick; stone chisel" "沉闷 剥夺 豪华 𨱇 𫔍" 10463
hong2 𬭎 "utensil; implement" "绷紧 大臣 辣椒 𬭎 框架" 10464
ting3 颋 "narrow forehead" "葶 骢 郐 颋 杻" 10465
tu2 稌 "sticky rice" "蕺 鲟 簏 稌 甡" 10466
ju3 筥 "round bamboo basket" "芑 谳 浬 筥 莼" 10467
xian3 筅 "bamboo brush for utensils" "廛 隗 扽 筅 禾" 10468
xi1 傒 "to wait; servant; path" "墘 叆 碥 傒 耢" 10469
zong1 腙 "hydrazone (chemistry)" "熵 轹 禚 腙 悛" 10470
ju1 腒 "dried poultry" "谇 氅 嫕 腒 瓯" 10471
wei3 𬱟 "easeful carriage of one's head" "贡献 妩媚 老鼠 𬱟 泛滥" 10472
kuang2 𫛭 "buzzard (genus buteo)" "饼干 洼地 占卜 𫛭 登陆" 10473
li4 凓 "cold; frigid" "鹱 庖 圜 凓 呶" 10474
xin1 𫷷 "to arrange in ordered fashion" "被动 倦怠 赢利 𫷷 手脚" 10475
zi1 粢 "common millet" "阘 椑 胫 粢 矰" 10476
zhao4 旐 banner "旴 洵 戕 旐 殇" 10477
yin1 𬮱 "inner gates" "拖欠 围拢 搞错 𬮱 辗转" 10478
tun1 焞 "bright; radiant" "侂 钗 惔 焞 苧" 10479
chan3 𬊤 "to make a fire" "个人 例如 腋下 𬊤 悲怆" 10480
xu1 欻 suddenly "熙 磷 镓 欻 轹" 10481
fen2 𣸣 "edge of water" "鱼缸 隶属 扒拉 𣸣 越南" 10482
ying2 溁 "to eddy" "骃 昃 贰 溁 玤" 10483
jie1 湝 "flowing (of water)" "啶 瘙 乩 湝 谔" 10484
yan3 渰 "(of cloud) forming or rising" "梣 瘗 渰 馌" 10485
pen2 湓 "flowing of water; name of a river" "耏 玶 喙 湓 铯" 10486
ting2 渟 "stagnant water" "笄 趼 钖 渟 鹜" 10487
zha4 溠 "name of a river" "痦 寁 碇 溠 彳" 10488
xuan1 愃 well-being "堍 澌 沪 愃 鄹" 10489
qi3 棨 "tally for going through a pass" "氆 秬 棨 艏" 10490
yan3 扊 "upright bar for fastening a door" "锭 埙 阒 扊 磔" 10491
mei3 媄 beautiful "桧 沺 竑 媄 娣" 10492
san1 毵 "long-haired; shaggy" "酆 笕 搠 毵 辁" 10493
yu4 矞 "grand; elegant; propitious" "溏 酎 渰 矞 怛" 10494
ti2 𫘨 "spirited horse" "遭到 受到 弧线 𫘨 养殖" 10495
yun4 缊 "hemp; vague; mysterious" "蓖 剋 寮 缊 儦" 10496
kui2 骙 "(of a horse) powerful; strong" "蒨 瀌 昡 骙 娓" 10497
chun1 瑃 "(a kind of jade)" "祆 䌹 孑 瑃 亟" 10498
quan2 瑔 "jade; shell" "滟 铧 苁 瑔 鳖" 10499
yu3 瑀 (chalcedony) "蒗 烶 鼢 瑀 炀" 10500
cuo1 瑳 "luster of gems" "谂 绁 捋 瑳 桷" 10501
mei2 瑂 "(stone which resembles jade)" "灏 纶 蔃 瑂 鹚" 10502
ao2 嶅 "hill strewn with stones" "餍 剁 腧 嶅 辀" 10503
zhuan4 瑑 "engraved lines" "撺 橥 瑑 橛" 10504
gou4 遘 "meet unexpectedly" "蓐 瀌 痦 遘 牂" 10505
ge2 塥 "dry clay lump" "眢 幂 唪 塥 糗" 10506
gang1 堽 mound "蛴 蟊 釉 堽 蒽" 10507
cheng1 赪 "deep red" "绱 怄 珲 赪 腙" 10508
chi1 摛 "to spread (fame); wield (pen)" "狍 喱 麈 摛 岙" 10509
bang4 塝 "the edge; border of a field" "嶒 熘 刿 塝 炘" 10510
bang4 搒 "to row; oar" "酤 泚 蚋 搒 觿" 10511
zhan3 搌 "to sop up; to dab" "曛 腓 遹 搌 栾" 10512
pu2 蒱 "gambling-game; sedges" "胙 鲠 爨 蒱 洇" 10513
qian4 蒨 "luxuriant growth" "筝 侉 妞 蒨 扦" 10514
luo3 蓏 "fruit of plants (not of trees)" "鞯 醚 幔 蓏 宧" 10515
bu4 蔀 "(literary) to cover; to shelter" "棐 棨 菝 蔀 璮" 10516
die2 楪 "small dish; window" "滕 庵 焌 楪 珅" 10517
tan2 榃 "raised path between fields" "蔫 葑 傺 榃 掊" 10518
pian2 楩 (tree) "颋 樾 肫 楩 亶" 10519
chen4 榇 "sterculia plantanifolia; coffin" "镮 淞 蒎 榇 炖" 10520
yi2 椸 clothes-horse "聍 洴 捌 椸 檎" 10521
mao4 楙 "cydonia japonica" "蔃 芭 鳁 楙 淙" 10522
nong2 𬪩 "concentrated; strong wine" "蟒蛇 抛开 王侯 𬪩 苦恼" 10523
qing4 碃 (stone) "襚 忻 穸 碃 鿍" 10524
que4 碏 (gems) "槊 罟 仟 碏 翃" 10525
hu4 鄠 "name of a district in shaanxi" "鹒 菩 攥 鄠 豕" 10526
wen1 辒 hearse "悫 儇 搽 辒 睃" 10527
you2 𬨎 "light carriage; trifling" "网址 瑕疵 妒忌 𬨎 英雄" 10528
rou2 𫐓 "wheel band" "渠道 喷出 裤裆 𫐓 乙肝" 10529
tiao2 龆 "shed the milk teeth; young" "娓 屯 沪 龆 廿" 10530
jian3 暕 "bright (light)" "羑 齁 伭 暕 浃" 10531
kun1 鹍 "mythical monstrous bird, cf sinbad's roc" "搴 烺 罶 鹍 泇" 10532
zhi4 跱 "to squat; to stop" "蛹 焯 煺 跱 茚" 10533
yuan1 蜎 "larva of mosquito" "䲟 舂 腈 蜎 杙" 10534
feng4 赗 "(literary) gift (of money etc) to a bereaved family; to contribute to funeral expenses" "祐 脬 怏 赗 瀱" 10535
qiang1 锖 "the color of a mineral" "鞡 桦 瘗 锖 萩" 10536
ji1 𫓹 hoe "激情 不会 广场 𫓹 有钱" 10537
ying1 锳 tinkle "帱 嗵 蒺 锳 捃" 10538
zhi4 锧 "(executioner's) block" "弁 鹬 忡 锧 篦" 10539
huo1 锪 "(metalwork) to ream; to countersink; to counterbore" "虺 毐 惙 锪 偈" 10540
chun2 𬭚 "copper drum" "救援 林肯 传播 𬭚 浑身" 10541
tan2 锬 "long spear" "崟 氕 䓬 锬 猇" 10542
bo1 𬭛 "bohrium (chemistry)" "栽倒 山巅 屁股 𬭛 伪造" 10543
lu4 稑 "late-planted early-ripening grain" "耙 鸻 栝 稑 毹" 10544
lang2 筤 "young bamboo" "庑 趯 熘 筤 哦" 10545
chi4 傺 "to detain; to hinder" "洧 蕗 耪 傺 拄" 10546
bei1 鹎 "the pycnonotidae or bulbul family of birds" "脬 瞽 劐 鹎 嗄" 10547
lu4 僇 "to despise; to insult" "铩 鳀 鼋 僇 萱" 10548
huan2 貆 badger "蜉 勖 莨 貆 醍" 10549
tu2 腯 "fat (of pigs)" "麋 遘 蝽 腯 摞" 10550
zha3 鲊 "salted fish; dish made with ground vegetables, flour and other condiments" "纡 疐 荛 鲊 醵" 10551
yin4 䲟 "shark sucker (echeneis naucrates)" "疝 栒 洨 䲟 蠖" 10552
ju1 𬶋 "gudgeon (gobio gobio, a small freshwater fish, or any of various similar or related species)" "汉奸 铃声 烹制 𬶋 褪色" 10553
tuo2 𬶍 "catfish; a kind of small fish; chinese alligator" "沥青 不吝 筷子 𬶍 榜样" 10554
gou4 雊 "crowing of pheasant" "浔 螬 榃 雊 芷" 10555
yao2 猺 "yao tribe" "疔 埆 啮 猺 祗" 10556
si1 飔 "cool breeze of autumn" "跬 鲗 犟 飔 碛" 10557
ye4 馌 "to carry food to laborers in the field" "钘 锔 噀 馌 擢" 10558
yi4 裛 "to wrap and bind; damp; dripping; wet; a book bag" "咝 箦 埴 裛 幞" 10559
ao2 廒 granary "斛 溏 磙 廒 苴" 10560
dan1 瘅 (disease) "玶 澥 糒 瘅 腭" 10561
yong1 鄘 "name of a feudal state" "诔 祁 彦 鄘 潴" 10562
geng1 鹒 oriole "罴 㠇 锆 鹒 擎" 10563
fu1 鄜 "name of a district in shaanxi" "荠 宸 梃 鄜 噼" 10564
you1 麀 "female deer; doe; female animal" "汩 璘 椠 麀 躜" 10565
zhang1 鄣 "place name" "蜃 衲 帙 鄣 祼" 10566
ta4 阘 "door or window in an upper story" "饷 荛 脲 阘 汞" 10567
nie4 𫔶 "vertical divider of a door way" "砂石 主编 狭窄 𫔶 开展" 10568
chen2 煁 brazier "鸺 邾 鲀 煁 䴓" 10569
kui3 煃 "fiery; blazing" "飨 钌 璎 煃 梣" 10570
xing1 煋 "(literary) (of a fire) fierce; intense; blazing; (literary) to radiate light in all directions" "狨 鞧 疔 煋 讵" 10571
wei4 煟 "radiance of fire" "翥 罽 虼 煟 顸" 10572
tuan1 煓 "(literary) (of a fire) lively; blazing" "魈 锼 魏 煓 旒" 10573
she4 滠 "name of a river" "勚 罱 枋 滠 惙" 10574
jin4 溍 "water; name of a river" "璲 牻 詟 溍 圯" 10575
wei1 溦 "drizzle; fine rain" "筚 蕙 炣 溦 藟" 10576
jiao4 滘 "place name in guangdong" "嗾 拽 郐 滘 蕤" 10577
qi2 愭 "(literary) deferential; to revere" "艘 胲 煲 愭 涢" 10578
zao4 慥 sincere "歙 鹱 厣 慥 嗵" 10579
tao1 慆 rejoice "乍 骎 焐 慆 咥" 10580
lang3 塱 "raised bank; mud wall" "丏 垡 鄑 塱 卯" 10581
ti4 裼 "baby's quilt" "珇 婞 檩 裼 邳" 10582
yin1 禋 sacrifice "艋 琲 鲒 禋 傒" 10583
di4 禘 "imperial ancestral sacrifice" "佚 蔷 潘 禘 僳" 10584
jian3 谫 "shallow; superficial" "瘘 淬 蓥 谫 蜞" 10585
yuan2 嫄 "name of an empress" "裴 葭 垙 嫄 浞" 10586
gai4 戤 "infringe upon a trade mark" "浈 镚 缇 戤 嫽" 10587
lu4 勠 "(literary) to join (forces)" "鞘 啖 涘 勠 曈" 10588
kui2 戣 "a lance" "萩 嫦 廙 戣 蟥" 10589
yuan2 𫘪 "chestnut horse with white belly" "长江 踱步 梧州 𫘪 正在" 10590
cui1 缞 "mourning garments of coarse hemp" "奄 衒 缈 缞 焐" 10591
ji2 耤 plow "砮 瘘 菟 耤 砉" 10592
zhen1 瑧 "(literary) a kind of jade" "淙 橐 祼 瑧 觳" 10593
men2 𫞩 "(gem); rouge" "下来 撰写 两者 𫞩 棒槌" 10594
jin4 瑨 "(literary) jade-like stone" "籥 冯 襜 瑨 鸫" 10595
tian4 瑱 "jade ear-plug" "劓 俜 酦 瑱 臑" 10596
ai4 瑷 "fine quality jade" "鄘 骶 窳 瑷 悫" 10597
jiao4 斠 "to proofread; to collate" "呃 龁 咍 斠 伋" 10598
kan4 墈 cliff "尹 怿 赉 墈 玶" 10599
qian2 墘 "(minnan dialect) beside; near" "垚 坳 沅 墘 姘" 10600
bei4 鞁 "horse tack (articles of harness such as saddle and bridle)" "浬 撷 酚 鞁 鸲" 10601
su4 蔌 "(literary) vegetables" "酐 笳 鞫 蔌 漉" 10602
xi3 蓰 "(grass); increase five fold" "鹟 沪 舔 蓰 鸫" 10603
lian3 蔹 "trailing plant; liana; creeper; wild vine (gynostemma pentaphyllum or vitis pentaphylla)" "岐 箓 乩 蔹 瞢" 10604
han3 蔊 "nasturtium montanum" "绶 篾 鹒 蔊 咂" 10605
gu3 嘏 "good fortune; longevity" "鞬 珧 绌 嘏 鄢" 10606
zhi1 榰 "base of pillar; prop" "耦 抃 屾 榰 撂" 10607
jia3 槚 "catalpa, a genus of mostly deciduous trees; also called thea sinensis; small evergreen shrub (mallotus japonicus)" "鬲 濂 穄 槚 鲎" 10608
zhi4 疐 prostrate "濑 髭 鲞 疐 揳" 10609
pu2 酺 "drink heavily; drink in company" "趴 谏 蜩 酺 艏" 10610
shi1 酾 "(literary) to filter (wine); to pour (wine or tea); to dredge" "鱽 炜 岽 酾 璱" 10611
cheng2 酲 "(literary) inebriated; hungover" "喋 埙 珒 酲 嗑" 10612
tu2 酴 yeast "嘤 钧 傥 酴 缪" 10613
bian3 碥 "dangerous rocks jutting out over rapids" "歙 鲻 猊 碥 暕" 10614
sou3 瞍 blind "璲 胫 绋 瞍 歙" 10615
he2 鹖 "crossbill; long-tailed pheasant" "堠 鹒 俦 鹖 菽" 10616
ji4 跽 kneel "踒 毳 姱 跽 耒" 10617
guo3 蜾 "eumenes pomiformis" "唑 殒 炷 蜾 殄" 10618
sou1 锼 "to engrave (metal of wood)" "疐 脩 噌 锼 聃" 10619
huang2 锽 "sound of drums and bells; trident" "嗨 馃 尢 锽 耰" 10620
hou2 𬭤 "metal arrowhead" "昭雪 高兴 保罗 𬭤 感情" 10621
zi1 镃 "hoe; mattock" "暲 鹈 狨 镃 诜" 10622
bi4 馝 fragrance "鸶 舢 瘐 馝 锟" 10623
tuo4 箨 "sheath around joints of bamboo" "缑 梠 迮 箨 昃" 10624
jiu4 僦 "hire; to rent" "瘌 槎 焗 僦 姽" 10625
zun3 僔 "to congregate; to crowd" "鹁 眈 脍 僔 戊" 10626
zhuan4 僎 collect "楸 钿 钌 僎 狷" 10627
jie2 鲒 oyster "荠 萩 泓 鲒 杵" 10628
er2 鲕 "caviar; fish roe" "酞 铵 苫 鲕 蕨" 10629
shi1 𫚕 "yellowtail (seriola qinqueradiata)" "智慧 心酸 引诱 𫚕 谍报" 10630
tong2 鲖 snakefish "虞 崒 丏 鲖 缞" 10631
zei2 鲗 cuttlefish "忡 螨 蝤 鲗 蓏" 10632
wei2 𬶏 "a kind of shad with a head like a sturgeon" "黄昏 觉得 水塘 𬶏 爱上" 10633
jing4 獍 "a mythical animal that eats its mother" "夔 觱 燹 獍 怃" 10634
liu2 飗 "soughing of wind" "谰 绥 郚 飗 哂" 10635
yue4 𬸚 "young phoenix" "浮躁 果汁 流泪 𬸚 纽约" 10636
jin3 廑 "careful; hut" "觿 皋 贲 廑 檩" 10637
yi4 廙 "yurt; (literary) respectful; prudent" "罨 闰 邳 廙 昺" 10638
yi4 瘗 "bury; sacrifice" "赙 畯 衎 瘗 狷" 10639
chai4 瘥 "to recover from disease" "娣 蛴 铗 瘥 蔟" 10640
jia3 瘕 "obstruction in the intestine" "偭 鄫 崄 瘕 㿠" 10641
zeng1 鄫 "zhou vassal state" "䴔 昀 轺 鄫 赉" 10642
jiao4 漖 "jiao river" "崮 氡 褡 漖 嫕" 10643
ying2 潆 "eddy; small river" "偭 憭 邱 潆 酮" 10644
lan3 漤 "to soak (fruits) in hot water or limewater to remove astringent taste; to marinate in salt etc; to pickle" "漭 荮 峤 漤 怵" 10645
cui3 漼 "having the appearance of depth" "禧 镝 渫 漼 敫" 10646
ji4 漈 "river bank" "漼 钫 萁 漈 煸" 10647
qin2 慬 "(literary) brave; worried; distressed" "蜾 捃 桷 慬 桢" 10648
yu2 窬 "hole in a wall" "戭 艚 鲞 窬 橛" 10649
ju4 窭 "poor; rustic" "雎 埇 龆 窭 飨" 10650
yu2 褕 "loose garment" "锑 叼 珂 褕 塝" 10651
zhen1 禛 "to receive blessings in a sincere spirit" "蘧 妣 袗 禛 濂" 10652
zhuo2 禚 "place name" "滘 镘 腭 禚 旰" 10653
yi4 嫕 "compliant; yielding; easygoing" "鲛 伽 虬 嫕 啖" 10654
hu4 嫭 "beautiful; a beauty" "偡 甑 瘘 嫭 菩" 10655
zhang1 嫜 "husband's father" "悌 瞢 钎 嫜 廛" 10656
lao4 嫪 "longing (unrequited passion)" "麇 孺 浭 嫪 锝" 10657
qiu2 璆 "(gem); to tinkle" "婞 唉 衿 璆 枲" 10658
fan2 墦 "a grave" "脔 铀 戕 墦 胰" 10659
huo1 劐 "(coll.) to slit with a knife; to loosen soil with a hoe" "䶮 埝 棰 劐 蛞" 10660
qiang2 蔃 "cigarette (slang) (cantonese)" "耖 羟 衒 蔃 鲰" 10661
zi1 鼒 "tripod with a small opening on top" "髽 炷 廒 鼒 岊" 10662
you3 槱 "ritual bonfire" "鸫 弆 鸮 槱 闩" 10663
yi4 鹝 "pheasant; turkey" "杕 茚 琤 鹝 筚" 10664
sang3 磉 "stone plinth" "镵 镔 磉 陴" 10665
jin4 殣 "die of hunger" "芡 妍 搋 殣 壸" 10666
yin4 慭 "(literary) to wish; to prefer to; (literary) to incur damage or loss" "怼 旆 舣 慭 腙" 10667
han4 暵 "dry; hot" "坼 刿 佸 暵 詟" 10668
zhang1 暲 "bright; to rise (of sun)" "圻 戢 浭 暲 逦" 10669
xuan2 暶 "(literary) bright; (literary) beautiful; good-looking" "爰 驮 闰 暶 椁" 10670
bo2 踣 "corpse; prostrate" "䶮 忉 剕 踣 炅" 10671
di4 䗖 rainbow "煸 蓼 洙 䗖 鬏" 10672
yan3 蝘 "hemidactylus bowringii" "揕 尥 镆 蝘 艚" 10673
qiu2 蝤 "larva; grub" "钧 珌 鹪 蝤 淏" 10674
zun3 噂 "talk together" "搽 朓 凼 噂 钌" 10675
xun4 噀 "spurt out of the mouth" "堌 喋 掣 噀 苋" 10676
liu3 罶 "creel; fish basket" "罱 枵 篼 罶 锷" 10677
bo1 嶓 "name of a mountain" "砆 雉 艏 嶓 舭" 10678
jiu4 㠇 "(name of a mountain ridge)" "璎 萜 澍 㠇 氟" 10679
zun1 嶟 "(literary) (of terrain) steep; precipitous" "鹯 莆 扪 嶟 蛩" 10680
ceng2 嶒 "lofty; precipitous" "桤 铱 铍 嶒 烔" 10681
mo4 镆 "(chemistry) moscovium" "呶 鼒 鋈 镆 鬘" 10682
bo2 镈 "hoe; spade" "扛 劭 拤 镈 薨" 10683
weng1 𬭩 "shovel; spade; -onium (chemistry)" "元旦 礼物 眼圈 𬭩 基础" 10684
zhen3 稹 "to accumulate; fine and close" "缈 蛏 堑 稹 岌" 10685
xuan1 儇 "(literary) ingenious; (literary) frivolous" "埙 隍 蛩 儇 嗳" 10686
hao4 皞 "bright; brilliant" "鳇 簰 耪 皞 钎" 10687
huang2 艎 "fast ship" "盦 媪 艎 辚" 10688
shou3 艏 "bow of a ship" "胍 钆 瘁 艏 弆" 10689
weng1 鹟 "flycatcher (bird)" "泇 幞 禊 鹟 钘" 10690
mian3 𩾃 "sciaena albiflora; otolithoidesmiiuy" "尿布 淋浴 夜晚 𩾃 有关" 10691
tiao2 鲦 chub "炌 倜 兢 鲦 醴" 10692
jun1 鲪 "sebastodes guntheri" "珉 亓 缌 鲪 痦" 10693
zhu1 橥 "zelkova acuminata" "藦 鱽 膘 橥 牝" 10694
ji1 觭 "odd; one horn up and one horn down" "毵 弨 坳 觭 卤" 10695
ji2 鹡 "pied wagtail" "汭 砆 莞 鹡 漤" 10696
hou2 糇 "dry provisions" "忮 缫 虓 糇 辿" 10697
xu3 糈 "official pay; sacrificial rice" "篚 罶 聩 糈 嬗" 10698
yi4 鹢 "a kind of aquatic bird" "颟 蜎 絜 鹢 偬" 10699
jian1 鹣 "mythical bird with one eye and one wing" "鞨 愆 醐 鹣 鲷" 10700
